"Gene_ID"	"A._thaliana_best_hit"	"Symbol"	"Description"	"TF"	"Leaf_development"	"logFC"	"F"	"PValue"	"fdr.gen"
"BraA06001267"	"AT1G56330"	"SAR1B"	"secretion-associated RAS 1B"	"-"	"-"	-0.56548981331371	5.48454971571726	0.0267074547970967	0.0423781481438405
"BraA07002409"	"AT1G80410"	"EMB2753"	"tetratricopeptide repeat (TPR)-containing protein"	"-"	"-"	-0.565382397069776	4.78122561864591	0.0375129505186483	0.0575371808227883
"BraA10002361"	"AT5G12410"	"AT5G12410"	"THUMP domain-containing protein"	"-"	"-"	-0.565112976044214	4.31516950947928	0.0473499239121668	0.0707392954459626
"BraSca000298"	"AT5G50330"	"AT5G50330"	"Protein kinase superfamily protein"	"-"	"-"	-0.564935629126604	7.34229139387863	0.0114852070539151	0.0200260279851155
"BraA01004329"	"AT3G10680"	"AT3G10680"	"HSP20-like chaperones superfamily protein"	"-"	"-"	-0.564838929581785	2.76921677216689	0.107507511739353	0.146714322656935
"BraA03000194"	"AT5G04930"	"ALA1"	"aminophospholipid ATPase 1"	"-"	"-"	-0.564697806367255	10.1511979060067	0.00358799460536808	0.00708644289974535
"BraA05004258"	"AT1G07670"	"ECA4"	"endomembrane-type CA-ATPase 4"	"-"	"-"	-0.56455110907461	17.1830910342207	0.000294853740090194	0.000764276792777244
"BraA04002340"	"AT2G31880"	"SOBIR1"	"Leucine-rich repeat protein kinase family protein"	"-"	"-"	-0.564477153245064	1.5178059411403	0.228529562443223	0.285613641844816
"BraA07001837"	"AT2G27790"	"AT2G27790"	"RNA-binding (RRM/RBD/RNP motifs) family protein"	"-"	"-"	-0.564387480353517	8.33096207661517	0.00752191959148489	0.0136881951988162
"BraA08001421"	"AT3G56370"	"AT3G56370"	"Leucine-rich repeat protein kinase family protein"	"-"	"-"	-0.564362492048606	7.41199217798801	0.0111415606686193	0.0194826221615192
"BraA08000359"	"AT1G49480"	"RTV1"	"related to vernalization1 1"	"YES"	"-"	-0.564039749497318	9.02657339269938	0.00563682063703817	0.0106009561757476
"BraA01001782"	"AT4G26110"	"NAP1;1"	"nucleosome assembly protein1;1"	"-"	"YES"	-0.563912864521878	1.66524156179644	0.207793668064403	0.262841604018452
"BraA09005378"	"AT3G61180"	"AT3G61180"	"RING/U-box superfamily protein"	"-"	"-"	-0.563771653317005	8.0218944141724	0.00857115840044325	0.0154006855160751
"BraA09000786"	"AT5G62610"	"AT5G62610"	"basic helix-loop-helix (bHLH) DNA-binding superfamily protein"	"YES"	"-"	-0.563755088525637	16.1363802947694	0.000415078438428279	0.00103338267447885
"BraA03003323"	"AT3G03150"	"AT3G03150"	"hypothetical protein"	"-"	"-"	-0.563619384895249	1.11019053739835	0.301340052893772	0.363528440893972
"BraA04001422"	"AT5G41920"	"AT5G41920"	"GRAS family transcription factor"	"YES"	"-"	-0.563498050168502	2.19327363466305	0.150071362500143	0.197106910567144
"BraA01000703"	"AT4G31410"	"AT4G31410"	"E3 ubiquitin-protein ligase, putative (DUF1644)"	"-"	"-"	-0.563319216806281	13.762049077726	0.000934483037711085	0.00213717294414864
"BraA09001430"	"AT1G63830"	"AT1G63830"	"PLAC8 family protein"	"-"	"-"	-0.563205814009455	5.09360823368776	0.0322008881310121	0.0501831130897139
"BraA06001568"	"AT3G15980"	"AT3G15980"	"Coatomer, beta' subunit"	"-"	"-"	-0.562972327794007	13.7193098931499	0.000948697252398151	0.0021662908822729
"BraA05003032"	"AT3G20060"	"UBC19"	"ubiquitin-conjugating enzyme19"	"-"	"-"	-0.56279459444739	10.9447272704126	0.00263512751253059	0.00538798901242263
"BraA09004757"	"AT3G53710"	"AGD6"	"ARF-GAP domain 6"	"-"	"-"	-0.562790009082918	4.46105711843608	0.0439645951891965	0.0662313620822799
"BraA09006151"	"AT1G16610"	"SR45"	"arginine/serine-rich 45"	"-"	"-"	-0.562695071103423	5.59032446303394	0.0254052381815732	0.0405377948885038
"BraA09000003"	"AT4G00026"	"SD3"	"import inner membrane translocase subunit"	"-"	"-"	-0.562675194470007	2.23126941562478	0.146789879981671	0.19321369995666
"BraA02001443"	"AT5G55390"	"EDM2"	"ENHANCED DOWNY MILDEW 2"	"-"	"-"	-0.562565068059966	24.1650092283687	3.69648914471495e-05	0.000121795789179763
"BraA10000714"	"AT4G36580"	"AT4G36580"	"AAA-type ATPase family protein"	"-"	"-"	-0.562293208744875	2.689374528811	0.112469239330155	0.152507620645572
"BraSca000847"	"AT3G33530"	"AT3G33530"	"Transducin family protein / WD-40 repeat family protein"	"-"	"-"	-0.562170353261792	11.4937733298007	0.00213808138195236	0.0044726483418053
"BraA09004848"	"AT3G54826"	"ZR3"	"Zim17-type zinc finger protein"	"-"	"-"	-0.56183686694472	9.61521539011988	0.00444023819723846	0.00855838050836757
"BraA07002305"	"AT3G61800"	"AT3G61800"	"ENTH/VHS protein"	"-"	"-"	-0.56171088692238	10.4144262614171	0.00323593653342012	0.00646508975110303
"BraA03000479"	"AT5G01960"	"AT5G01960"	"RING/U-box superfamily protein"	"-"	"-"	-0.561545800916823	10.2624925089242	0.00343431893158034	0.00681174170385102
"BraA08001254"	"AT4G16310"	"LDL3"	"LSD1-like 3"	"-"	"YES"	-0.561519117891991	19.9759808334524	0.000123459173258567	0.000352022442377869
"BraA09006342"	"AT1G13740"	"AFP2"	"ABI five binding protein 2"	"-"	"YES"	-0.561254302520727	0.933291720718248	0.342547471543567	0.405703918400628
"BraA01000806"	"AT2G18840"	"AT2G18840"	"Integral membrane Yip1 family protein"	"-"	"-"	-0.561214023278062	4.0689917066331	0.0535867560203782	0.0789538431726517
"BraA08001446"	"AT4G19600"	"CYCT1;4"	"Cyclin family protein"	"-"	"YES"	-0.56085853156066	21.9186679710532	6.96082529522572e-05	0.00021186927422472
"BraA06003385"	"AT5G67530"	"PUB49"	"plant U-box 49"	"-"	"-"	-0.560834270501898	6.94949383440467	0.0136517945111317	0.0233033006913657
"BraA06002100"	"AT1G19310"	"AT1G19310"	"RING/U-box superfamily protein"	"-"	"-"	-0.560769536920692	7.76428317470772	0.00956800125331335	0.0170036607599418
"BraA01001075"	"AT4G18530"	"AT4G18530"	"lysine ketoglutarate reductase trans-splicing-like protein, putative (DUF707)"	"-"	"-"	-0.560075194221913	5.43086208973291	0.0274051714257814	0.0433847593575903
"BraA04001008"	"AT5G35690"	"AT5G35690"	"zinc metalloproteinase-like protein"	"-"	"-"	-0.559966131975313	11.8136734114993	0.00189602474209305	0.00401417407489104
"BraA09003034"	"AT4G30870"	"MUS81"	"Restriction endonuclease, type II-like superfamily protein"	"-"	"-"	-0.559730473393748	16.0645831878377	0.000425073881819956	0.00105527118498021
"BraA07000754"	"AT3G24840"	"AT3G24840"	"Sec14p-like phosphatidylinositol transfer family protein"	"-"	"-"	-0.559726525484254	7.83765660213744	0.00927178943596913	0.0165214514896667
"BraA01002981"	"AT4G20130"	"PTAC14"	"plastid transcriptionally active 14"	"-"	"-"	-0.559602381395087	1.69949198187224	0.203218400226093	0.257610802548911
"BraA04000031"	"AT3G63150"	"MIRO2"	"MIRO-related GTP-ase 2"	"-"	"-"	-0.559575272266942	17.4370839303064	0.000271739990823885	0.000709820345430217
"BraA01000112"	"AT4G38040"	"AT4G38040"	"Exostosin family protein"	"-"	"-"	-0.559482333550375	14.7447137087594	0.000663681618683314	0.00157010196019393
"BraA01004756"	"AT3G02400"	"AT3G02400"	"SMAD/FHA domain-containing protein"	"-"	"-"	-0.559442668074418	3.68207551104437	0.0654890287267616	0.0943904923873588
"BraA07003915"	"AT1G21310"	"EXT3"	"extensin 3"	"-"	"-"	-0.559442412257025	0.152701365773247	0.69902070610556	0.747657130936325
"BraA02001935"	"AT3G63180"	"TKL"	"TIC-like protein"	"-"	"-"	-0.559167445409465	2.31865257091355	0.139307107124364	0.184427533233071
"BraSca000934"	"AT1G50030"	"TOR"	"target of rapamycin"	"-"	"YES"	-0.558652359694252	11.239085950217	0.00235471694001466	0.00487914278427381
"BraA07004013"	"AT1G78230"	"AT1G78230"	"Outer arm dynein light chain 1 protein"	"-"	"-"	-0.558470127813881	4.51066162962939	0.0429176457710647	0.0648736528028899
"BraA06000892"	"AT5G44578"	"AT5G44578"	"transmembrane protein"	"-"	"-"	-0.558398721248438	1.93180185104317	0.175768492529686	0.226621640086063
"BraA07001889"	"AT2G28450"	"AT2G28450"	"zinc finger (CCCH-type) family protein"	"YES"	"-"	-0.558250315811379	6.28202851671686	0.0184332907249279	0.0304894111507693
"BraA06002096"	"AT1G19310"	"AT1G19310"	"RING/U-box superfamily protein"	"-"	"-"	-0.558161879436618	7.64931598091514	0.0100530936294879	0.0177649226482873
"BraA07003000"	"AT5G61020"	"ECT3"	"evolutionarily conserved C-terminal region 3"	"-"	"-"	-0.557924621446605	4.54208740116276	0.0422411510523196	0.0639277799326016
"BraA06000784"	"AT1G53210"	"AT1G53210"	"sodium/calcium exchanger family protein / calcium-binding EF hand family protein"	"-"	"-"	-0.557583008502259	2.38035551795343	0.134461627822441	0.178670870067025
"BraA01002769"	"AT4G14110"	"COP9"	"COP9 signalosome, subunit CSN8"	"-"	"YES"	-0.557575324964584	8.1215262943889	0.0082164796122979	0.0148253724241651
"BraA01002347"	"AT4G14800"	"PBD2"	"20S proteasome beta subunit D2"	"-"	"-"	-0.557519472670401	5.81891748254632	0.0228235336478662	0.0368230426948461
"BraA03001454"	"AT5G54580"	"AT5G54580"	"RNA-binding (RRM/RBD/RNP motifs) family protein"	"-"	"-"	-0.557345719349859	2.38142913414968	0.134274627526069	0.178465658764261
"BraA09005377"	"AT3G61180"	"AT3G61180"	"RING/U-box superfamily protein"	"-"	"-"	-0.557129309445934	3.13648177814378	0.0877009312569997	0.122443928035456
"BraA01003386"	"AT3G22530"	"AT3G22530"	"heat shock protein"	"-"	"-"	-0.556764378299117	7.49604329408364	0.0107420185522435	0.0188622067192991
"BraA01003164"	"AT1G61660"	"AT1G61660"	"basic helix-loop-helix (bHLH) DNA-binding superfamily protein"	"YES"	"-"	-0.556742077365303	4.08777882737741	0.0531316796909765	0.0783518029267336
"BraA03001611"	"AT2G07360"	"AT2G07360"	"SH3 domain-containing protein"	"-"	"-"	-0.556637836885375	16.9444530216787	0.000318509408226322	0.000818528105243752
"BraA06004583"	"AT5G47790"	"AT5G47790"	"SMAD/FHA domain-containing protein"	"-"	"-"	-0.55626039284949	10.7777257710762	0.00281013708384412	0.0057027416233056
"BraA09004792"	"AT3G54100"	"AT3G54100"	"O-fucosyltransferase family protein"	"-"	"-"	-0.556245809154954	8.85881266260049	0.00603897598136748	0.0112779342722403
"BraA05002556"	"AT3G22220"	"AT3G22220"	"hAT transposon superfamily"	"-"	"-"	-0.55617212491174	10.4411478002017	0.00320234819462867	0.0064049885743116
"BraA06001627"	"AT1G14380"	"IQD28"	"IQ-domain 28"	"-"	"-"	-0.556102504778221	10.0057577002298	0.00380015998380647	0.00746713042354084
"BraA05000289"	"AT2G41160"	"AT2G41160"	"Ubiquitin-associated (UBA) protein"	"-"	"-"	-0.5560385814139	9.53797384808446	0.00458019416589047	0.00879797023400674
"BraA03002318"	"AT2G41630"	"TFIIB"	"transcription factor IIB"	"-"	"-"	-0.555995344552666	17.6844678707108	0.000251094474929565	0.000662124622270058
"BraA01002253"	"AT5G48930"	"HCT"	"hydroxycinnamoyl-CoA shikimate/quinate hydroxycinnamoyl transferase"	"-"	"YES"	-0.555973513853435	1.6043122751679	0.216066408225963	0.271971962946962
"BraA05004470"	"AT3G05090"	"LRS1"	"Transducin/WD40 repeat-like superfamily protein"	"-"	"-"	-0.555806375381005	18.9942034058459	0.000166556895090164	0.000459199307919945
"BraA01000286"	"AT4G35860"	"GB2"	"GTP-binding 2"	"-"	"-"	-0.555725925224341	5.82567780263972	0.0227517178418937	0.0367179862189613
"BraA02003423"	"AT1G32580"	"AT1G32580"	"plastid developmental protein DAG"	"-"	"-"	-0.555574727538387	2.17990682504344	0.151241797177884	0.19840642943964
"BraA06004055"	"AT5G47880"	"ERF1-1"	"eukaryotic release factor 1-1"	"-"	"-"	-0.55554468783299	13.0637420375133	0.00119866154040988	0.00267031093773627
"BraA01002995"	"AT1G59820"	"ALA3"	"aminophospholipid ATPase 3"	"-"	"-"	-0.555152852782777	6.53400234984468	0.0164410000887729	0.0275306059847216
"BraA08002101"	"AT4G28550"	"AT4G28550"	"Ypt/Rab-GAP domain of gyp1p superfamily protein"	"-"	"-"	-0.55479050266022	1.61187993371412	0.215016935475223	0.270884266813355
"BraA03003534"	"AT3G07120"	"AT3G07120"	"RING/U-box superfamily protein"	"-"	"-"	-0.554775203685057	3.01308413794243	0.0938468525827294	0.130030772736617
"BraA03002479"	"AT1G51270"	"AT1G51270"	"vesicle-associated protein 1-4"	"-"	"-"	-0.554662864894189	6.45947122952681	0.0170045135167849	0.028380991381258
"BraA02003893"	"AT5G48385"	"AT5G48385"	"FRIGIDA-like protein"	"-"	"-"	-0.554385074276158	9.99068952282104	0.00382290711775926	0.00750778954742884
"BraA07001364"	"AT1G23780"	"AT1G23780"	"F-box family protein"	"-"	"-"	-0.554377266917522	9.77686969297696	0.00416212107168529	0.00808058241186903
"BraA01004344"	"AT5G04460"	"AT5G04460"	"RING/U-box superfamily protein"	"-"	"-"	-0.554200290256792	14.2986866188914	0.000774309161838088	0.00180416997625986
"BraA05003534"	"AT3G22565"	"#N/A"	"#N/A"	"-"	"-"	-0.554173918156837	2.23011080858352	0.146788541882806	0.19321369995666
"BraA10000329"	"AT1G04750"	"VAMP721"	"vesicle-associated membrane protein 721"	"-"	"-"	-0.554117266112336	16.5934562826125	0.000357097074938725	0.000904538192398948
"BraA09002768"	"AT4G10760"	"MTA"	"mRNAadenosine methylase"	"-"	"-"	-0.55373763163782	5.62883434552392	0.0249486550958947	0.0398934618394564
"BraA09000734"	"AT5G61150"	"VIP4"	"leo1-like family protein"	"-"	"-"	-0.553685533374828	20.9780882545578	9.15786627046778e-05	0.000269897266086212
"BraA10002159"	"AT5G15540"	"EMB2773"	"PHD finger family protein"	"-"	"-"	-0.553634088808896	19.6029341978285	0.00013822401465604	0.000388661958090695
"BraA05000485"	"AT4G03960"	"PFA-DSP4"	"Phosphotyrosine protein phosphatases superfamily protein"	"-"	"-"	-0.553535897508038	2.26950305575455	0.143402850710179	0.189269884852759
"BraA08000094"	"AT1G55150"	"RH20"	"DEA(D/H)-box RNA helicase family protein"	"-"	"-"	-0.553282470724601	7.46824523087019	0.0108723996221321	0.0190697609310895
"BraA05004093"	"AT3G09880"	"ATB' BETA"	"Protein phosphatase 2A regulatory B subunit family protein"	"-"	"-"	-0.553137461599996	8.67478842143436	0.00651631448808269	0.0120492728716373
"BraA04000284"	"AT3G58500"	"PP2A-4"	"protein phosphatase 2A-4"	"-"	"-"	-0.552691285530902	10.9562734873054	0.00262347170805006	0.00536665951028046
"BraA01003513"	"AT3G20800"	"AT3G20800"	"Cell differentiation, Rcd1-like protein"	"-"	"-"	-0.552595965333915	4.23100701558815	0.0493409561604072	0.0733986902817783
"BraA05003394"	"AT3G17730"	"NAC057"	"NAC domain containing protein 57"	"YES"	"-"	-0.5523708819702	2.75109093434628	0.108611307108437	0.147981133888002
"BraA09003873"	"AT1G28470"	"NAC010"	"NAC domain containing protein 10"	"YES"	"-"	-0.552222690517142	2.8916142010275	0.100384117736661	0.137998259432168
"BraA02000596"	"AT5G14530"	"AT5G14530"	"Transducin/WD40 repeat-like superfamily protein"	"-"	"-"	-0.552076995280052	6.91083646783119	0.0138880698353035	0.0236715946551348
"BraA03003811"	"AT3G12860"	"AT3G12860"	"NOP56-like pre RNA processing ribonucleoprotein"	"-"	"-"	-0.55206111771133	0.717185275620643	0.404481892800166	0.468490308151349
"BraA03003634"	"AT3G09300"	"ORP3B"	"OSBP(oxysterol binding protein)-related protein 3B"	"-"	"-"	-0.551922348731354	14.1495160782838	0.000815625183138559	0.00189181787950718
"BraA08002212"	"AT5G52530"	"AT5G52530"	"dentin sialophosphoprotein-like protein"	"-"	"-"	-0.551637802602501	17.6953833416454	0.00025022333979427	0.00066006568371001
"BraA01000212"	"AT4G36870"	"BLH2"	"BEL1-like homeodomain 2"	"YES"	"YES"	-0.551507885317273	7.76029787526157	0.00958438295159758	0.0170258718542926
"BraA05000999"	"AT2G36960"	"TKI1"	"TSL-kinase interacting protein 1"	"YES"	"-"	-0.551306541596403	15.6540471203888	0.00048744762319058	0.00119096515246998
"BraA06004179"	"AT3G28370"	"AT3G28370"	"spindle assembly checkpoint component"	"-"	"-"	-0.551258927719042	3.64328620440613	0.0668381797886838	0.0960823489506026
"BraA06001241"	"AT1G08820"	"VAP27-2"	"vamp/synaptobrevin-associated protein 27-2"	"-"	"-"	-0.550301160431563	4.63303648333043	0.0403384076252769	0.0613769857398275
"BraA05001027"	"AT2G36650"	"AT2G36650"	"CHUP1-like protein"	"-"	"-"	-0.550202394371266	3.58441074014182	0.0689463873197702	0.0987839363055136
"BraA03000547"	"AT5G12220"	"AT5G12220"	"las1-like family protein"	"-"	"-"	-0.550197416119154	2.56375764913069	0.120910881640678	0.162786355266263
"BraA01000239"	"AT4G36520"	"AT4G36520"	"Chaperone DnaJ-domain superfamily protein"	"-"	"-"	-0.550007112082575	3.50336711243206	0.0719725455839582	0.102615295723314
"BraA01002113"	"AT4G17230"	"SCL13"	"SCARECROW-like 13"	"YES"	"-"	-0.549669231256728	2.95395806086346	0.09706727958878	0.133959445723095
"BraA03001837"	"AT2G32970"	"AT2G32970"	"G1/S-specific cyclin-E protein"	"-"	"-"	-0.549494862799721	10.6109386503781	0.00299755720231363	0.00603780680252844
"BraA02002844"	"AT1G80120"	"AT1G80120"	"LURP-one-like protein (DUF567)"	"-"	"-"	-0.549476039943787	0.637906628520906	0.431410695451326	0.494662300187704
"BraA07000805"	"AT3G24520"	"HSFC1"	"heat shock transcription factor C1"	"YES"	"-"	-0.549445021253419	1.79570255538623	0.191355640599174	0.244361353697687
"BraA06002890"	"AT3G49060"	"AT3G49060"	"U-box domain-containing protein kinase family protein"	"-"	"-"	-0.549390595874997	12.297630370588	0.00158439883033816	0.00342453231708173
"BraA05000706"	"AT2G45910"	"AT2G45910"	"U-box domain-containing protein kinase family protein"	"-"	"-"	-0.54933333160735	9.72015447654674	0.00425748187303428	0.00824453942448488
"BraA10002796"	"AT3G12480"	"NF-YC11"	"nuclear factor Y, subunit C11"	"YES"	"-"	-0.549258804433555	6.59182359119858	0.0160179251095834	0.0269229363845405
"BraA07002091"	"AT3G57650"	"LPAT2"	"lysophosphatidyl acyltransferase 2"	"-"	"-"	-0.549231547070012	14.4589933363756	0.000732413032035815	0.00171493549190954
"BraA03006222"	"AT4G33625"	"AT4G33625"	"vacuole protein"	"-"	"-"	-0.549217129227614	0.21958269628866	0.64310369755595	0.697446007723939
"BraA01004213"	"AT3G12570"	"FYD"	"FYD"	"-"	"-"	-0.548966049767116	7.49994524351009	0.0107238542811767	0.0188348377291623
"BraA05000617"	"AT4G17410"	"AT4G17410"	"DWNN domain, a CCHC-type zinc finger"	"-"	"-"	-0.548668272860736	3.55413980952615	0.0700595264086711	0.100220234821488
"BraA07003651"	"AT1G73950"	"AT1G73950"	"Transmembrane Fragile-X-F-associated protein"	"-"	"-"	-0.548553714206299	3.09603065519193	0.0897640416786785	0.125093296734794
"BraA09003870"	"AT1G28470"	"NAC010"	"NAC domain containing protein 10"	"YES"	"-"	-0.548299881038077	3.07905973304084	0.090501653653508	0.126025076212587
"BraA05004021"	"AT3G10680"	"AT3G10680"	"HSP20-like chaperones superfamily protein"	"-"	"-"	-0.548143546475351	5.10889183079358	0.0319640337027075	0.0498565236087272
"BraA05002476"	"AT5G09960"	"AT5G09960"	"sorbin/SH3 domain protein"	"-"	"-"	-0.547967033267176	1.9786830771095	0.170787807954448	0.220862458743994
"BraA01000045"	"AT4G39400"	"BRI1"	"Leucine-rich receptor-like protein kinase family protein"	"-"	"YES"	-0.547275605489569	14.9443182339851	0.000619810192594914	0.00147570970260379
"BraA03005579"	"AT4G25260"	"AT4G25260"	"Plant invertase/pectin methylesterase inhibitor superfamily protein"	"-"	"-"	-0.547174860834813	1.8939596623234	0.180016836558947	0.231445693501975
"BraA06001875"	"AT1G78570"	"RHM1"	"rhamnose biosynthesis 1"	"-"	"-"	-0.546943354251154	7.21799501772024	0.0121271179738385	0.0210265406236268
"BraA07001391"	"AT1G23230"	"AT1G23230"	"mediator of RNA polymerase II transcription subunit"	"-"	"-"	-0.546934065588442	10.3180679779588	0.00336026448536865	0.0066787884471635
"BraA07003189"	"AT5G42090"	"AT5G42090"	"Lung seven transmembrane receptor family protein"	"-"	"-"	-0.546884901039484	16.0750582399613	0.000423599538006819	0.00105196844597796
"BraA03006368"	"AT4G35500"	"AT4G35500"	"Protein kinase superfamily protein"	"-"	"-"	-0.546561888667168	5.49815062581274	0.0265359574660743	0.0421395771960167
"BraA09000539"	"AT5G27620"	"CYCH;1"	"cyclin H;1"	"-"	"-"	-0.54610606207176	6.17689144427133	0.0193416998042387	0.0318525581405392
"BraSca000306"	"AT5G50230"	"AT5G50230"	"Transducin/WD40 repeat-like superfamily protein"	"-"	"-"	-0.545641185442298	9.84231390805979	0.00405495403854905	0.00789700137518069
"BraA09005376"	"AT3G61180"	"AT3G61180"	"RING/U-box superfamily protein"	"-"	"-"	-0.545637363919243	7.46214705900752	0.010901232306062	0.0191120447387307
"BraA05002546"	"AT3G22310"	"PMH1"	"putative mitochondrial RNA helicase 1"	"-"	"-"	-0.545358829984093	1.07236379508117	0.309560232283733	0.372052735999326
"BraA06003054"	"AT5G62770"	"AT5G62770"	"membrane-associated kinase regulator, putative (DUF1645)"	"-"	"-"	-0.544937900400616	2.14648171755315	0.154295804960483	0.201977686643899
